TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.http.CrossOriginFilter,120,9,35,406,1111100001111111111111111111111111101000000000000000000000000111111111111111111111111111111111111111111111111111000
