TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.jstevh.viewer.ClassInfo,120,38,106,1465,011101111101011011011101101110111110111010111111111111101011101111011001111111111111111111110111111111111111111111111111111111110000000000111011111110111101101001101111
