TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
macaw.util.DisplayableListPanel,120,9,51,571,111111111111111111111111111111111111111111111111111111111111111111000000000001000000001111000000001000000001111110000000000110000000000000000011111111111111111111111111111111
