TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jfree.data.time.TimeSeries,120,78,400,1190,1111111111111111111111111111111111111111111111100010101011111111111111111101011011111101101000010011111111111111001011111101000000111110101000111100111111111111111111111111111111101111111111110110111111111111110111101010001111011101
