TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
weka.core.FindWithCapabilities,120,48,371,632,111111111111111111111110000000000000000000000000000000111111111111111101111101110111010101011101111111111111111101110111111111011101110101000000011111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000001101111111111000110111111111110000000111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111110000100000001
