TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
Newzgrabber.Downloader,120,20,52,39,1111111111111110000000111110101100100000111011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000
