TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,148,2917,90,1100000000111100011001111001101110011000000001100000000000001100000001100000000000000000000000001100000000111100001001111001101110011000000001100001110000011101000000000000000000000000000000001100000000100000001001000000000000000000000001100011110000000001000000000000000000000000000000001100000000011100011001111001101110000000000001100000000000000000000000000000000000000000000000001100000000111100001001000000000000000000000001100000000000001100000000000000001111000001111000001100000000111110101001000000000000000000000001111111111010111111111000011011011111000001000000001100000000011100001001111001001110000000000001111111110000011100000000000000000000000000111000001100000000111100001001111000000000011000000001111101110000011110111001100000000000000000111000001100000000001110000111001110010011110011100111001101110011100111000000000000000000000000110000000000000000000000000000001111101000001100000000000000000000000000000000110000001001100000001111001001000000000000000000011000000000000111100100000000000000001110001100000000000111100000000011000000000000000000000000000000000000000000000000000000000000000011000000000000000000000010000000000000000000000000000000000000000000000011111000101110010010000000000000000000111110111100001111101100111000000001111100011011100011001111000111110110000000010000000100111100100111000000000000111110000000000100000000000000000000000000000000000110000000111100100101010001000000000001100000000000110000000000000000011000000001000000010011110010011100000000000011000000000000010000000011000000000000000001110000011010010000000001101100110000000011110000100111100100111000000000000111110000000000110111100110000000000000000000000000111100111011000011000001100000000011100011001111001101110000000000001111101110000011111111000011011000000000000000000001111001000000000110111111000000001111000010010000000000000000000000011000000000000011000000000000010100000000001110011011110010000000001100000
