TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
gnu.trove.list.linked.TDoubleLinkedList,120,151,2184,11,111111111111111111111111111111111111110111111110111111111101111111111111111110111111111110111111111111110001110110111001111111111111010111111111111111011111111111111010001111101110111101111101101101111110110000000001000001111110101110111011111111111111111110011110111101101111000,111111111111111111111111111111111111111111111111011111111111111111111111111111011111111110111111111111110001101110111100111111111111010111111111111111011111111111111111111111111111011101111101111101111111111111101101111111111111010110111101111111111111111110011111011101110111000
