TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.HarFileSystem,120,73,230,1177,0000000100000000000111111111111111111111111111111111101111111111011111110011111111110000001101111110100000010000000000000000011111111000000000000000000000000000000110000111101111100000000000000000000000000000000000000000000,111111011111111111111111111111111111111111111111111111111111
