TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,49,340,258,1111111111111111111111111111111111100111110111111101101110111100110011000000010011111111111111111011101000011111011111111111111111110000111111111011110000100100111111111111111101010101010111111111111111111110
