TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
accessories.plugins.time.JDayChooser,120,47,122,138,1111111111111111111111111111111111111111111111111111111111100111100000111111111111111111111111111111111111101111111111000000000000000111111111111111111111111111110111111111111111111111111110000000000000001100000000011111000011111111111111111000111111110111111111111111111111111110111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111000111100000011111111000000011
