TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,3,7,930,101000000,0000000001010000000000000110000000000000000000000110100000000000000000000000000000000000000000000
