TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.FileSystem,120,281,849,479,100101111101110101011100011110110111111110010000101101111111111111011111001011111111110011111010111111101010111111101111111011011111111011111111111111111111110111110111111111111100000000100000001110111111111000011100101111111111111111000000101110011011101111101111111010111101101000111111111000011110001011111111111100001110101000110000000000000000000000000010100001101101111111110000001110111000000000000011000000000000000111110111110110000110000001110011011101000000000000000000010000000000000000000000000000000000000000000000000000000000111111000000000000001111111111111111111111011111001100000000000000,11101111111111110111111011111111111111111111111111101111111111111111111010111110101111111111111011111101110111111010111101110101111111111111100111111111111111111111101111111111111010111111011011101111111111111110110110110111110111111011111111101
