TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.google.common.base.CharMatcher,120,111,301,225,11111111111111111111111111111111111110111111111111111011111111110101101111111111111111111111101111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111100000000001111110011111111111111111111111111110111111111111111
