TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.counters.FrameworkCounterGroup,120,9,27,64,11011011100000010100010100000000000000000000000000000000000,11111111000000000100001010000000000000000000000000000000000
