TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,26,226,1456,111111111111111111111000000111111111111110000111111011111111100000000000000001111111111111011111111111111111111111111111111111111111111111111110111111111111111111111111111111000001000010000001100001111111111110101011111111111001000101001000100101101111111111110111111
