TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.Files,120,77,212,1135,11111111111111111111111010110000000111000011111111011001111101111111011000111111111111111101011111111111111111111111110000,1111111111111111111111111111111111111111111111111111111101
