TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.lib.MultipleOutputs,120,22,87,428,1111111111110000001111111111111111111111111111111111011110000011110111101010,0000110101010101010100010101010101010001010101110101001011011010
