TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.WritableUtils,120,37,120,192,1111111001011111111111111111,11111110000111110011111011111110101010111111111111111111111101101111111111111111111111111111111111
