TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.puppycrawl.tools.checkstyle.api.FileContents,120,23,131,1695,1111111111111111111111111111100001111111111,0000001100000000000001010110000000011011111010
