TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.FsUsage,120,12,43,649,1111111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111100000000000000111111011100000000000000000000000000000000111111111111111110110000001111110111111111111111000000000000000000000000000000000000000000001111111110010,111111011101111011100000001110101100001111000000000000001101
