TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,76,229,30,11100110011000000101010011011100010000011100000010100001000000100110000001000000101001001100110000000000100010111001011110001101101011100011110000000001110000000100100100100010100100011010111100111110000011001010101001010000100101000110100100101110110
