TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,27,97,38,1100001100001100010011111001011000111011001001011010000000000000000000000111101101000000000001000101000000000111111111000101111010011,11000000000001000000000000000000000000000011010111010010010100
