TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.util.Apps,120,33,58,316,10111111111000,1111111111111111010111111111111111111111111111111111111111111111111111
