TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,45,170,568,11111111111111111111111111111100000000111111111100000000000000000000000000000000000000000000000000001110000000111111110000,1111111111
