TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
net.sf.javaml.core.DenseInstance,120,27,97,343,111111111111111111111111111111011111111111111111111111111011111111111111110111111111101111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111011111111011111111111111,1111111111111111111111111111111111111111111111111
