TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.jsecurity.util.AntPathMatcher,120,32,68,1455,11111111111111111111111111111111110111111111010101111010000010000000000000000011101111111111111111111111111111111111111111111111010111111111111111111011111111111111111111
