TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.log.LogLevel,120,13,66,882,1111111101111111011111001101111111011111101111111110111111111011111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111010100000000000000000000000000000000000000000000000000000000000000000000
