TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,26,108,132,1111111111111111111111111111100101111111111111111111111101111101001111111111110000000000000000000000000000000000000101111011110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111000000111111111111111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000111111111111111111110011000000111111111111111000000000000111111111111111111111111111111111101111111111110000001111110001000000000000000000000000000000000001111110000001100000000000000100000000000000000000000000001010011101011111111100000000000111111
