TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet.HamletGen,120,14,42,95,1111111111111110111111111111110110100001111111111101001111011100110111001111111110101111111111111111110111011110110101110001111101011111110110111111111111111111011101010
