TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,36,152,693,11111111111111111011111111111111111111111011111111111001011011111111111111111111111110100000000011111110111111111111111111111111111001111111111111011111111111011100111011111111111111111111111111111111110
