TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,23,100,513,101111001111000110,01111101011100001000000000111000100010111111111100001111000000001000000000000000001111000000111111111010
