TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,20,63,733,1111000000000000000000000000111111000011111111111111110000111111110000010111110111110011111101111110001111111111110001100000000011100000000000000000011111111101111110000000000000000000000000000000000000000001110111101111111111101111111111111111111111011111110011111101001111000000000011111000000111000000000011111
