TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.util.LightWeightGSet,120,44,140,846,1111111111001010111111111111111111111110111111111111111111111111111111111111111111101111,11111111111111111111111
