TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.google.common.util.concurrent.Monitor,120,73,1106,6,111111100000000111111111111100000000011111111111011111111111110000100110111111010101111011111111101111011110111111111111011001111111110111101111101111011001111111011001111111111111000001111111110000110100111101110111111111000001101001110001000111110110111101100011111000111101111111111100000001001111111,111111111111101111110011111110110001110100011111001101101101100100000001110100011111001111111000010001011001010110011110011101100101011001101001111010001111011111100100000101110111010100000111101010000000011011111110100
