TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,7,20,481,1111111111111111111111111111111101111111101110111111111111110111111111111011111101111110111111111011111101111111111111111111111101101001100100
