TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,82,239,274,101111101111111111110111111011111111011111111101111111111111111111111111111111111111111111101111111110,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111110111111110111111011110111111111110011111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111,111111111111111111111111111111,111111111111101011111011111011111111011111111110111111111111110111111111111111111111111111101111111011,01111111111111111111111111,11011111101101111111111111101101111111111111111111111111111111111110111010
