TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.google.common.base.Joiner,120,61,267,124,1111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111111111,11111111111111111110011111111111111111111111111111111111111111111111111111111111111111001111111,11111111111111111111111111111,11111111111111111111011111111,1111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111,10101010101010101101101101101010100110101010,0,9
