TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,41,171,484,1111111111111111111111111111111111111111111111111111110101011011111111101010111111111111111111111111111111111110111111111111111111111111111111110111111101111111111111111111111111111111111111
