TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.ApplicationClassLoader,120,18,58,829,11111111111111000000111111011010110110011100001010000101001111111111111111011111,11111111111111000000111101111001111010011100001001100010001111111111111111011111
