TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.WritableUtils,120,39,135,139,11011110000111110011111011111110101010111111111111111111111101101111111111111111111111111111111111,100100101100000010000100100100001111001010111011
