TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.mytdev.resources4j.impl.AbstractResources,120,0,0,814,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
