TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,53,182,142,11111111111111111111,11111011111111111111111111111110111111111111111111111111111111111111111111101111111111111111111111011111111111111111111
