TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.LineRecordReader,120,13,50,74,0111111100000000000000101010000000000000111011111111011010,0010001011101111
