TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,33,92,246,0011111111111111010100100000000000110011100011111110000000000000000111111100000001111111111111,1111111111111111111111
