TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
net.sourceforge.schemaspy.model.Table,120,27,297,817,10111000111010100000101010110000111110100000100000000000000000000000000000000000000000000010110001001111101100000100110110010010110000010011010011111101101100000000001011111101001101001111011111111111111101111101111011011000000000000000000000000011000000000000001111011000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000011111101,1111111
