TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ha.ZKFailoverController,120,8,28,1800,001100000010010001101101001010011110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,000100001000000101001000110000111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
