TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,71,290,495,111111111111111111111111111111101111101111101111110100011011101110110000000000000000000000000000000000000000000000000000000000000110111010100000000001010111010111110101011101100100001110101110101111001111111010100000000000000001010101011001110,0000000000000010001100011000110000000000000011110011111111010010101010100100010010100100010010100010100100110010101001110000100000000000000110010100100100000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000100111110101001100010010
