TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,9,53,1117,111111101111110100010001000001000001010100010000000000000000000000000000000000000000000000001000000000000000000
