TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.quickserver.net.client.monitoring.HostMonitoringService,120,17,70,4497,11111111111111111111001111111110000111100000011000011001101101110110010011,1111111111001111101111
