TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.chart.plot.XYPlot,120,218,891,157,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111011111011111011111111111101110111111011111111111111111010111111111111111111111111111111110111011101111101111111010101111111010101100111110101011101100001111111010000111000101110000011011110000010001111111111111110001000000000011001101010101010001010100010000010001000001010000010011010100010000110000111010000000000000000000000000000000000000000100000000010000000001101110111111110100000000000000000000000000000111101000000000000000000010000000000000000000000100010100100000000010000000011011111011110011111101111001000001111010101111101010111101111111011111111100011111000111111111111100010000010101111111000111110001111010000000100000011101110111111101000110111101110100110000000111110101110101010101010101010101110101111101010101010101010111010101010101010101010101010101010101010101011101011011010111010011001110111111101111111101000000000000000000000,11111111111111111111111111111111111111111111111111111
