TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,22,69,193,10101011111111110111000111101010101010110000000000000000000000000000000000000000010101101101000100011111001110111111111111101011101010101010111111011111111111101011101010101010111011111111111110101111111111011100000111010
