TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,56,225,960,1111111111111111111111100111111111111111111111111111111111111111111111111111011111111101111111111111111111111111111111111111111111111111,10111010110010
