TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.ClassReader,120,35,80,18,1111111111111111101110111111111111111110111100111111101110111011111111111110111111110110110111111101111111111111110000100000000000011100010111110000010111110111111111101000000000011011111100000101111111111111101000000000000111101011101110101111001100011111111011010100111111111111111111111110111011101010101010000001101111000000000101110000001110000000000111000000000000000000000000000000000000000000000000000000000000000000011110111101111100011111101101111011111100111101110111111111111111111111111011101110101010101110000001011111010100000000000000000100100000000011000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010101011101110000111110010101010000110111010111,111111111111111111111111111111111111111111111111111111111111111111111111111111111010111111111100111011111111111111111111111111111111111111111001000111110110000000000000111111111111111111110101111111111111011111010000000000000000000000000000000000000100100000000000100000000000000000000000000000000000000000000000000001111111100000000001111111111111111111111111111111110111111111111111111111111111011111111111111111111111111111111110111111111111111111111110111111111111111110111111111111111111111111011111111111111111110111111111111100000000000000000000000000000000000000000000000000000011111,110111111111111111111111111111111111111111111111111111111111111111111111111111110000001000000000000000111110111000010000111111111111111111111111100000000000011111100001000011111111111111111111111111111111110000000000000011111111111111111111110011111000011111111010100001111111111111111111000000000000000000000011111101111111111011111111111111111111000000000000101100000000111110000000000001111100000000000000000000000000000011111101111111011011111001111111111111000111111001111111111111111111111111111111111111100000000000000000000000000000000011111111111100011011111111111111111001110100000000000000000000000010000111111111111111111001111100011111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110001110000111111111000111111000011110100111111100000000001110011111111100000000000001111111111111000000000001111111111,111111111111111011111,011111111101100001101,1111111111110110111111111011111111111011111011011111101111011111111111001111111111101111001010101101111111111100000000000000000000001001001111101000001100000000011111000000000000011011111100000101111111001000000000000000000111110100100000000000000010011110100000110011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000100100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111011010010110000101110010011100000011010010011,111111111111111111111,0100100100000100100000000000100010000010
