TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,23,141,1673,111111111111111111111111111111111111111111111111101110111111111111111111111110111011111111111111111111111111111111011111000
