TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
twitter4j.TwitterBaseImpl,120,39,208,91,11111011111011110111111100010111000000000000011111110111001110110000000000011000000111011101001011110111111110100000000000000000101,111111010000000000000000000000000000000111111110111100011101100000000000000000000000000000000000110000011111011001110010111001011001010001111111100000000000000000001111111111111011111111111111111111111111111111101111111000000000,111111111111100011000000000111000111011011111111111100001011111101000100110001111111111101111111111111100100000000001111100000000000000011111011110000000111000111011000011111000011000000000000000000,110111011111110110111111111011,100100010000000000001101110011,10111101111010101111110101110110100000000000011111101111010111010000000000011000000110111101010101101111111110100000000000000000101,11111111111111111111111,10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010000000001000000000000000000000000000000000000000000000000000000000000010,2,25
