TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.time.DurationFormatUtils,120,22,44,301,111111111111111111111111111111111111111111111111111111111111111000000001111100000001111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101011110111,11011111111111111111111100000011110000011111111111111111111111111110110001111111111111111111111111111111111111111111111111111111111111111111111111111111111101011
