TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.ipc.Client,120,39,215,285,1111100001111111111111111111111111111111110100111110000000000011111110011010001010101110000011101101110111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101110100000000000000000000000001100001100010111111111010101010111100000100110010110100000000000
