TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,44,248,78,111110101101111011101001111111101101111110101010110000000101111110111110111010101011101010101010101010101010101010101010101010101010101010101010101000011011110000010000000100000000000111111010111110111010101011101010101010101010101010101010101010101010101010101010101010101101000001010111101000000000000000000000000000000000000000000000000000000000000001101100000011111100101010011111111011010010101010000000000001011110101110101010101010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000000000000000000000000011110010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101000000001010101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101100000011011100101010011111001011010010101010000000000001011110101110101010101010101010101010101010101010101010101010101010101010101010101010101010000100010000000000000000000000000000101100101010101010101010101010101010101010101010101010101010101010101010101010101010101010000000010101100000000000000000000000000000000000000000000000000000000000000000001000000000010111101110100111111110110111111010101011000000010111101011101010101010101110101010101010101010101010101010101010101010101010101010101010100001101100000000000000000000000000001011001010101010101010101010101010101010101010101010101010101010101010101010101010101010100000000101011000000000000000000000000000000000000000000000000000000000000000000010000000000111100000000000110000000000000000000000000000000101111010111010101010101010101010101010101010101010101010101010101010101010101010101010101000010001000000000000000000000000000010110010101010101010101010101010101010101010101010101010101010101010101010101010101010101000000001010010000000000000000000000000000000000000000000000000000000000000000000100000000001011100101010011111111011010010101010000000000001011110101111101110101010111010101010101010101010101010101010101010101010101010101010101010000100010000000100000001000000000001111110101111101110101010101010101010101010101010101010101010101010101010101010101010101010000000010101110010000000000000000000000000000000000000000000000000000000000000011011000000111111111111111111111111111110111010101111111011111011101110000000000000000001100,1010
