TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,14,47,3362,00101001000100000000011100010001100000000001100001001001111111111100000000000000000000000000000000000011
