TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.builder.CompareToBuilder,120,83,296,3401,11111111111111111111111111111,111111111111111111111011111011111111111111111101010010000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
