TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,52,170,234,111000101111000110001111110111111001101011111101111111111101111101011111111100101111101111111111110111011111011111001011111011111111111111101001111010011111011,111111101101101101101101111101001111010011110110011111111111111110001010010
