TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationMasterProtocol,120,19,74,201,0000000001111111111111111000000,1111111011111000111100000000000000000000000000000000000111111111111111111111111110111
