TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.fpga.FpgaResourceAllocator,120,12,36,82,111111111111111111111111110111111111111111111110000000000000000000000000000000000000000000000000000000000000000000000000000010,111111111111111111111110000000000000000000000000000000000001000
